source	key	candidate	revision	digest	census	licence_screen	revision_screen	fern_screen	disposition	evidence
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cloudflare.com/main/4.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	38b1209900e52de20213b0f486937f022f51b9ed814ae19bbdf661e89454a1b7	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cloudflare.com/main/4.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b8a3425257222511aa6b955b982cf481dad1b77f03614ea3b768b6aa2a770b31	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cloudflare.com/main/4.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	38b1209900e52de20213b0f486937f022f51b9ed814ae19bbdf661e89454a1b7	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cloudflare.com/main/4.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b8a3425257222511aa6b955b982cf481dad1b77f03614ea3b768b6aa2a770b31	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cloudflare.com/main/4.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	007fc39ac57873d75305243cee61e5d358c12b975bfbbee6ba0894126e820b0e	6	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cpy.re/peertube/7.1.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b8b834b8bf905dbc13921204148ff71dd0548f80c7f313d21f31c86688c1a3b5	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cpy.re/peertube/7.1.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b3a6081898d1c8a35b7d17aab77bf2fc3592103e42955a86a139da21ac3bb627	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cpy.re/peertube/7.1.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b8b834b8bf905dbc13921204148ff71dd0548f80c7f313d21f31c86688c1a3b5	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cpy.re/peertube/7.1.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b3a6081898d1c8a35b7d17aab77bf2fc3592103e42955a86a139da21ac3bb627	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cpy.re/peertube/7.1.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	b8b834b8bf905dbc13921204148ff71dd0548f80c7f313d21f31c86688c1a3b5	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	98656898881da1d0fe3296de3e1d39d7d4cb48698b0a6f5893e9e857eef875a3	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	35709d7c45eb13aa0e75fa3bc43dded6f82007d9c6e7f7f1da888dcebcb7af6d	1	pass	pass	failed: exit 0 but empty SDK (12-byte reference, no types)	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	98656898881da1d0fe3296de3e1d39d7d4cb48698b0a6f5893e9e857eef875a3	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	35709d7c45eb13aa0e75fa3bc43dded6f82007d9c6e7f7f1da888dcebcb7af6d	1	pass	pass	failed: exit 0 but empty SDK (12-byte reference, no types)	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	98656898881da1d0fe3296de3e1d39d7d4cb48698b0a6f5893e9e857eef875a3	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/griffin.com/main/1.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	780366a7fe9e6c2f7a79871da7b3a9eab99f8569e5ee1bf49ab670a1d9ef4d2e	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/griffin.com/main/1.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	780366a7fe9e6c2f7a79871da7b3a9eab99f8569e5ee1bf49ab670a1d9ef4d2e	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/griffin.com/main/1.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	780366a7fe9e6c2f7a79871da7b3a9eab99f8569e5ee1bf49ab670a1d9ef4d2e	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/griffin.com/main/1.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	780366a7fe9e6c2f7a79871da7b3a9eab99f8569e5ee1bf49ab670a1d9ef4d2e	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-anyof-struct-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/griffin.com/main/1.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	780366a7fe9e6c2f7a79871da7b3a9eab99f8569e5ee1bf49ab670a1d9ef4d2e	3	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-oneof-composed-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	98656898881da1d0fe3296de3e1d39d7d4cb48698b0a6f5893e9e857eef875a3	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-oneof-composed-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	35709d7c45eb13aa0e75fa3bc43dded6f82007d9c6e7f7f1da888dcebcb7af6d	1	pass	pass	failed: exit 0 but empty SDK (12-byte reference, no types)	rejected	screen-details.tsv
jentic	property-sole-oneof-composed-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	98656898881da1d0fe3296de3e1d39d7d4cb48698b0a6f5893e9e857eef875a3	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	property-sole-oneof-composed-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	35709d7c45eb13aa0e75fa3bc43dded6f82007d9c6e7f7f1da888dcebcb7af6d	1	pass	pass	failed: exit 0 but empty SDK (12-byte reference, no types)	rejected	screen-details.tsv
jentic	property-sole-oneof-composed-member	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/cvent.com/main/ea/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	98656898881da1d0fe3296de3e1d39d7d4cb48698b0a6f5893e9e857eef875a3	1	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/airbyte.com/main/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	708191b07d3e0852dd0e676af6298676e5e2f86ea0992f6526a29c4ac8acb64c	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/airbyte.com/main/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d44b619d4adb5970d044d3da5ea0b5616bba86816bb5ddcc37e0bc36d4b22a5e	2	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/airbyte.com/main/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	708191b07d3e0852dd0e676af6298676e5e2f86ea0992f6526a29c4ac8acb64c	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/airbyte.com/main/1.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d44b619d4adb5970d044d3da5ea0b5616bba86816bb5ddcc37e0bc36d4b22a5e	2	pass	pass	failed: concrete diagnostic below	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/airbyte.com/main/1.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	708191b07d3e0852dd0e676af6298676e5e2f86ea0992f6526a29c4ac8acb64c	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/alma_france_api/main/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	14	pass	pass	pass	byte-identical to CORPUS row 157, sha256 dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/alma_france_api/main/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	14	pass	pass	pass	byte-identical to CORPUS row 157, sha256 dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/alma_france_api/main/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	14	pass	pass	pass	byte-identical to CORPUS row 157, sha256 dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/alma_france_api/main/1.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	14	pass	pass	pass	byte-identical to CORPUS row 157, sha256 dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/alma_france_api/main/1.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	dc182568a391cfbc855b6c303bb55bae293791b6fda20585bcddf27c0e2e3987	14	pass	pass	pass	not-owed	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/anthropic.com/messages/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	226f40a82ceca822f6471617b161a8d0d6a82f0d9b05d6181d507a300d872fb2	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/anthropic.com/messages/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	226f40a82ceca822f6471617b161a8d0d6a82f0d9b05d6181d507a300d872fb2	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	ref-pointer-undeclared-component-head	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/anthropic.com/messages/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	226f40a82ceca822f6471617b161a8d0d6a82f0d9b05d6181d507a300d872fb2	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
